192565	186134	25228	0.6688646078109741
132564	116874	25228	0.6336564421653748
196980	149424	25228	0.6562970280647278
133364	133365	122077	0.6421283483505249
123416	17862	25228	0.6678929328918457
198207	240208	65059	0.6712838411331177
150137	150135	693	0.6022358536720276
284837	9239	277370	0.7999444603919983
185049	122172	310	0.030919868499040604
227674	122297	693	0.5629024505615234
185048	239977	693	0.5495119690895081
119717	19859	1588	0.690348744392395
198492	136212	180520	0.6903508305549622
193006	8902	277370	0.77651447057724
238068	129903	169701	0.5775045156478882
117144	238200	310	0.6223827004432678
58978	84662	310	0.5801190733909607
24076	663135	65054	0.6903508305549622
220940	238712	226402	0.8819939494132996
237950	198204	65054	0.6903494000434875
240184	220959	162668	0.6328331232070923
24076	663135	65059	0.642539918422699
242451	242449	65054	0.6903508305549622
132274	198208	1588	0.659358024597168
85647	9239	277370	0.8440315127372742
238358	131722	310	0.6067237257957458
122386	122392	25228	0.6470279097557068
130502	127760	118896	0.6377576589584351
283271	8718	277864	0.6756139993667603
272172	272170	219678	0.607419490814209
134569	122393	25228	0.7544599175453186
198204	287263	65059	0.6294588446617126
198204	288149	65054	0.6903508305549622
241670	220882	162668	0.6203848123550415
198204	288149	65059	0.6294588446617126
257613	272170	162668	0.6131413578987122
242695	271520	162668	0.5821750164031982
8859	130737	226392	0.7870301604270935
31936	162666	220083	0.6067487597465515
235175	184695	169701	0.5636747479438782
131656	131657	310	0.6276995539665222
122386	122390	25228	0.6468396186828613
284558	184267	277865	0.6672607660293579
185048	239978	693	0.5495119690895081
131942	127611	118896	0.6359813213348389
198204	287263	65054	0.6903508305549622
9318	19881	226392	0.0
280274	8904	277864	0.6616537570953369
133037	116872	310	0.6336563229560852
194956	149915	25228	0.6439100503921509
283042	238436	218065	0.6464232802391052
69824	220959	162668	0.6659166812896729
251709	24076	25228	0.6058903932571411
283217	198204	25228	0.6323603391647339
278400	278402	277377	0.7052751183509827
9410	198207	219678	0.7127610445022583
287217	198204	218065	0.6372554898262024
240377	220882	65054	0.6903508305549622
8698	195943	310	0.6415047645568848
9136	122172	310	0.6855158805847168
681494	162666	219678	0.6067937016487122
234018	131860	169701	0.6903508901596069
239444	220882	162668	0.6569685339927673
284303	220959	219678	0.6657943725585938
8718	283271	65059	0.6628226637840271
162697	162699	219678	0.6133272647857666
119717	241760	1588	0.6223829388618469
283453	220959	65054	0.6903508305549622
186144	132700	310	0.5631582736968994
198991	136827	118896	0.521884560585022
202171	150755	1588	0.6452824473381042
123871	192567	1588	0.6741905808448792
8718	283271	65054	0.6903508305549622
203362	17263	693	0.49251723289489746
230268	136855	226398	0.596341073513031
203211	150391	310	0.6421962976455688
8764	199033	169701	0.5733866095542908
122724	130502	1588	0.6290202736854553
186162	220869	219678	0.726218044757843
197602	18283	180520	0.810200572013855
241880	220882	226318	0.6585562825202942
271700	271704	219678	0.5556739568710327
122176	118895	1588	0.6384785175323486
283689	186105	277864	0.6616536378860474
239744	8762	218065	0.7119536399841309
18295	8700	226295	0.7413336634635925
239204	220882	219678	0.6537463665008545
283334	237950	25228	0.7098509073257446
283254	8976	218065	0.6372554302215576
283379	198204	25228	0.6323603391647339
284562	220959	218065	0.6693463921546936
220882	241407	65054	0.6903508305549622
283567	184267	218065	0.7073473930358887
220959	284611	65054	0.6903508305549622
220959	283725	65059	0.6790733933448792
220882	241407	65059	0.6749568581581116
271700	271701	121389	0.6097468137741089
242588	172492	162668	0.7270916104316711
8904	783	169701	0.641723096370697
131052	130995	116875	0.6303493976593018
131052	130995	116873	0.6303493976593018
220959	283725	65054	0.6903508305549622
198204	283417	65059	0.6294588446617126
648929	24076	162668	0.5218846201896667
186105	19885	693	0.6568329334259033
237959	283527	65059	0.6371620297431946
237959	283527	65054	0.6903508305549622
257613	272170	219678	0.6127692461013794
134536	134537	310	0.5852482318878174
133310	126269	116873	0.6083444356918335
133310	126269	116875	0.6083444356918335
69824	37235	226402	0.6903508305549622
136330	151750	118896	0.5445281267166138
195029	18282	310	0.6483920216560364
286546	220959	25228	0.6612814664840698
238433	19851	226392	0.978718638420105
59641	122391	169701	0.663625955581665
232924	172492	219678	0.6100960969924927
278505	277847	277377	0.7206547856330872
235277	220882	25228	0.6523558497428894
24076	272979	65059	0.6354629993438721
24076	272979	65054	0.6903508305549622
134593	129758	693	0.6439700722694397
191782	220869	226318	0.6903507709503174
128336	185043	310	0.6417214274406433
283913	220959	25228	0.6604701280593872
244659	244657	162668	0.5821750164031982
220959	284611	65059	0.6568329334259033
8623	122123	226398	0.6903508305549622
125219	107295	693	0.5775044560432434
283527	237959	219678	0.6438868045806885
274563	24076	219678	0.6457312107086182
239606	220882	226318	0.9028825759887695
239021	8727	226295	0.9787187576293945
239744	8768	218065	0.7266970872879028
273470	242468	25228	0.5878894329071045
187781	8698	118896	0.521884560585022
119717	21274	310	0.6989046335220337
238312	122393	169701	0.6903508305549622
227592	133045	310	0.5409594178199768
185055	238556	65054	0.6903508305549622
185055	238556	65059	0.6903508305549622
284169	198204	25228	0.6323602795600891
149424	189461	310	0.7774025797843933
130355	116874	118896	0.5620635151863098
284137	9239	277370	0.8534241914749146
185045	184267	219678	0.7646055221557617
184756	8698	310	0.6416128873825073
65083	8897	65054	0.6903477907180786
277812	277814	277377	0.6937406659126282
244314	244313	25228	0.5596265196800232
133182	123871	118896	0.5973514914512634
238589	119459	226398	0.7706568837165833
272170	257613	65054	0.6903508305549622
238523	8765	218065	0.6970479488372803
272170	257613	65059	0.6091967225074768
8824	220972	226392	0.49757713079452515
133621	129825	116875	0.6364314556121826
133621	129825	116873	0.6364314556121826
122318	136147	118896	0.5218846201896667
241881	220959	25228	0.7122047543525696
129758	133317	310	0.6336568593978882
9074	37251	226402	0.6903508305549622
283522	8765	219678	0.6903509497642517
150137	150135	118896	0.6026933789253235
136254	233035	310	0.6004086136817932
202307	17337	693	0.6326922178268433
285518	220959	219678	0.664939284324646
283522	8768	219678	0.7181599736213684
287871	9239	277370	0.8266273736953735
162738	162699	65054	0.6903508305549622
198205	37235	226402	0.8984899520874023
200281	17866	1588	0.6255612969398499
134217	129911	116873	0.5732239484786987
134217	129911	116875	0.5732239484786987
132879	129825	116873	0.6011184453964233
8710	117144	226398	0.6903508305549622
132879	129825	116875	0.6011184453964233
283567	238436	277864	0.7150679230690002
248986	248383	65054	0.6903508305549622
202640	150606	118896	0.5218846201896667
239921	241286	219678	0.6233852505683899
117979	17343	1588	0.6223829984664917
133161	131609	25228	0.6333397030830383
271520	242695	65059	0.576225996017456
271520	242695	65054	0.6903508305549622
242588	242680	219678	0.6074270606040955
184756	8698	693	0.6413986682891846
129814	129816	118896	0.7564869523048401
198204	286087	65054	0.6903508305549622
283473	185039	219678	0.6719313859939575
198167	150588	181130	0.7245532274246216
129901	136428	181130	0.6646924614906311
198204	286087	65059	0.6795960068702698
131442	119717	310	0.633656919002533
132078	130091	122077	0.5699851512908936
203211	150391	693	0.5952317118644714
132557	84662	310	0.6903486847877502
283230	186104	218065	0.6682280898094177
131978	131979	25228	0.6281929612159729
122324	8904	1588	0.6651777625083923
19854	116872	118896	0.6684585809707642
134699	134700	693	0.6339331269264221
243724	252672	65054	0.6903508305549622
121093	133270	1588	0.6702028512954712
280970	279633	277377	0.6894792318344116
226990	220950	226318	0.6062345504760742
130904	229959	310	0.5985180139541626
129931	226990	310	0.5950261354446411
243444	242639	65054	0.6903508305549622
197551	18282	118896	0.521884560585022
288149	198204	277865	0.6382167339324951
252651	252724	162665	0.5556153059005737
252778	184262	162668	0.521884560585022
237951	19868	693	0.6903508901596069
283522	8764	219678	0.7216076850891113
255736	252552	172693	0.5867944359779358
239611	220869	219678	0.6353152394294739
192716	18285	118896	0.521884560585022
186104	135154	226392	0.6903508305549622
241334	220882	219678	0.617914080619812
59388	8902	226295	0.7326365113258362
284839	198204	25228	0.6323603391647339
220959	284620	65054	0.6903508305549622
284209	9239	277370	0.8266273736953735
274472	688115	219678	0.5709946155548096
220959	284620	65059	0.6559110879898071
607588	149903	693	0.5233818292617798
150355	272170	219678	0.607419490814209
244315	244313	219678	0.5605791807174683
248986	248383	162668	0.5328989624977112
648646	24076	25228	0.6058903932571411
283528	237974	218065	0.6811814904212952
8625	198204	226318	0.669927716255188
131442	119717	693	0.6336566805839539
283596	238116	218065	0.6569895148277283
198199	220959	219678	0.6603785753250122
252651	242080	162665	0.6903507709503174
8719	122103	226398	0.6903508305549622
240508	231735	65054	0.6903508305549622
8824	117979	169701	0.6682940125465393
132557	84662	693	0.6955204010009766
133736	129825	25228	0.8269883990287781
282990	193230	218065	0.6670337319374084
220968	133672	693	0.521884560585022
150777	204034	310	0.641970694065094
69824	185055	65054	0.6903508305549622
191079	17426	310	0.6486806869506836
136855	230268	1588	0.6055127382278442
8709	119717	693	0.6903508901596069
185043	122172	226398	0.8210507035255432
192567	129758	310	0.6798897385597229
8897	19866	226392	0.712579071521759
197602	18283	181130	0.6067566275596619
131723	131724	122077	0.6308975219726562
6218	136613	310	0.6460400819778442
283522	8818	218065	0.6900324821472168
227592	133045	693	0.5410627126693726
241258	220882	226318	0.6411528587341309
252651	242081	162665	0.6225838661193848
9324	198204	219678	0.664273738861084
607588	149903	310	0.6095854640007019
122272	132189	310	0.6625189781188965
241105	198204	226318	0.6382167339324951
31936	252303	162665	0.5792189240455627
286087	198204	218065	0.6969246864318848
250833	274137	220083	0.633607804775238
129877	126269	310	0.633656919002533
203362	17263	310	0.547062337398529
191274	149466	25228	0.6679837107658386
146270	603710	310	0.6419708132743835
192418	134230	169701	0.6903508305549622
131618	107264	122077	0.6365610361099243
122172	192567	310	0.731554388999939
242680	242588	65054	0.6903508305549622
240816	132488	169701	0.6903508305549622
239745	8897	277864	0.6645627021789551
237959	116872	169701	0.6677488684654236
242680	242588	65059	0.6903508305549622
237975	65083	65054	0.6903508305549622
130440	130442	25228	0.5771557092666626
237975	65083	65059	0.6903508305549622
237625	132027	693	0.521884560585022
188469	149765	118896	0.521884560585022
238104	9136	25228	0.6901550889015198
9136	119717	169701	0.6903508305549622
198204	286950	65054	0.6903508305549622
252651	242079	162665	0.6388213038444519
198204	286950	65059	0.6559110879898071
184353	17867	180520	0.7966544032096863
237952	130563	310	0.6903486847877502
8623	198207	65054	0.6903508305549622
237980	220959	25228	0.7072836756706238
24076	271472	121389	0.7275822758674622
252675	256474	219678	0.5801804661750793
252651	242078	162665	0.6903508305549622
220968	37235	226402	0.6903508305549622
162709	24076	219678	0.6245477199554443
70769	198204	218065	0.6841301321983337
238068	129903	226398	0.6903508305549622
134536	134537	693	0.5850252509117126
240508	8751	25228	0.6652015447616577
201504	136827	118896	0.521884560585022
238494	129994	310	0.622383177280426
72945	272170	25228	0.6058903932571411
237886	37449	226402	0.6903508305549622
58970	220882	65054	0.6903508305549622
195029	18282	693	0.6362288594245911
130637	122316	122077	0.613757312297821
243724	252672	162668	0.5821750164031982
136849	118895	1588	0.6364436745643616
231213	231215	226318	0.5886378288269043
198204	240017	65054	0.6903508305549622
239174	220882	162668	0.6478726863861084
239437	198925	25228	0.6762930154800415
184275	185055	65054	0.6903508305549622
198204	240017	65059	0.6802354454994202
130115	130116	122077	0.6308975219726562
230292	220959	162668	0.6242174506187439
238324	8765	65054	0.6903493404388428
9238	122391	226398	0.8258669972419739
64410	37393	226402	0.6903508305549622
130563	21184	310	0.6903486847877502
238095	237952	25228	0.6664630174636841
198167	150588	180520	0.8261141777038574
237884	220959	25228	0.7066470980644226
237959	37393	226402	0.7103660106658936
133227	119437	25228	0.8609462976455688
19883	130711	25228	0.8269885182380676
283494	8976	218065	0.6942302584648132
233035	136254	310	0.600408673286438
284303	220959	277865	0.6735367774963379
132503	122316	25228	0.8272839784622192
242828	51128	65054	0.6903508305549622
222106	198204	218065	0.6372554898262024
132989	122172	118896	0.6070161461830139
242828	51128	65059	0.604388952255249
132187	130505	122077	0.6012707948684692
232199	198204	65054	0.6903508305549622
243442	245134	172693	0.7212932109832764
198208	123821	693	0.6611465215682983
131203	131202	1588	0.6329914927482605
238807	198204	226318	0.6890860199928284
238099	198204	277865	0.7028663754463196
237950	198204	219678	0.7198237180709839
242451	242449	219678	0.599223792552948
271465	242336	121389	0.7035043835639954
129958	122724	118896	0.6078922152519226
284882	198204	65054	0.6903508305549622
131777	234869	310	0.622383177280426
130488	130489	122077	0.62096107006073
202569	149765	181130	0.6553849577903748
238811	8754	218065	0.6653507947921753
282217	282218	277377	0.6681298017501831
186144	132700	693	0.5629025101661682
131757	117144	25228	0.6903508901596069
240037	220882	226318	0.6585562825202942
131493	122272	310	0.6749407649040222
59388	185055	65054	0.6903508305549622
199370	9074	1588	0.6419389843940735
133806	123821	118896	0.6621406078338623
131482	238662	1588	0.6336566209793091
119792	9074	118896	0.6701666116714478
198204	283417	65054	0.6903508305549622
220959	285518	65059	0.6560817360877991
134069	119459	116873	0.8472856283187866
122176	118895	693	0.6361948847770691
1327	149765	180520	0.814434289932251
8766	283255	65059	0.660275399684906
198207	8766	65054	0.6903508305549622
134069	119459	116875	0.8472856283187866
252651	242083	162665	0.6167846918106079
237953	19906	226392	0.6903508901596069
196355	283634	65059	0.6371620893478394
273967	253154	162668	0.6010792851448059
198207	8766	65059	0.6903508305549622
8766	283255	65054	0.6903508305549622
220959	285518	65054	0.6903508305549622
21274	128964	118896	0.6903507709503174
196355	283634	65054	0.6903508305549622
