280846	5	0.35202187299728394
17216	217913	0.35202184319496155
334868	5	0.35202187299728394
122297	5	0.5618553161621094
169234	5	0.645521342754364
21334	5	0.35202187299728394
127611	5	0.6403952836990356
134696	5	0.9061488509178162
280847	5	0.35202187299728394
130265	5	0.35202184319496155
21335	5	0.35202187299728394
381932	60871	0.966670036315918
134192	116839	1.0
278498	218006	0.7050986886024475
238337	5	0.35202187299728394
279961	5	0.35202187299728394
283093	277371	0.5499777793884277
228905	217913	0.9881507754325867
287047	5	0.35202187299728394
633630	217913	0.47007179260253906
189027	217913	0.35202187299728394
192566	218006	0.9882478713989258
241880	5	0.6452054977416992
287353	218006	0.9767085909843445
220935	217913	0.9881507754325867
186144	226231	0.9921880960464478
277779	277352	0.7232471108436584
228906	217913	0.9881507754325867
134694	5	0.9544826149940491
555678	217913	0.35202187299728394
220908	217913	0.988150954246521
555768	149040	0.5266270041465759
239506	217913	0.6182565093040466
107264	5	0.9655054211616516
150660	5	0.35202184319496155
199370	5	0.6404960751533508
226883	226231	0.6597654223442078
232197	226231	0.9774749279022217
245175	335852	0.6706911325454712
130601	217913	0.35202187299728394
634190	5	0.35202187299728394
129841	180522	0.9940938353538513
633303	5	0.35202187299728394
198919	180522	0.7971411347389221
605274	217913	0.35202187299728394
773015	335752	0.47007179260253906
433917	37127	0.5266270041465759
450644	335852	0.40495872497558594
284671	218006	0.9881507754325867
37182	37127	0.6778900027275085
238312	5	0.6517953872680664
273114	121391	0.9773240089416504
633302	5	0.35202187299728394
245177	335852	0.5187782645225525
633612	217913	0.45184385776519775
768808	5	0.35202187299728394
149979	123465	0.5457752346992493
151750	123465	0.5436158180236816
130289	5	0.9545561671257019
134217	116837	0.5710602402687073
249826	5	0.5433841943740845
281709	5	0.35202187299728394
122319	5	0.35202184319496155
131175	5	0.6640498042106628
20840	19256	0.7347463369369507
381562	335852	0.5146865844726562
286136	5	0.35202187299728394
238623	217913	0.980463981628418
134217	116839	0.5739238262176514
434033	5	0.35202187299728394
150865	123465	0.35202184319496155
381026	60758	0.6571190357208252
285558	218006	0.9660201072692871
134217	116863	0.5710602402687073
242166	217913	0.661320686340332
286444	218006	0.9881508350372314
184518	123465	0.5187784433364868
186968	5	0.6439011693000793
603624	180522	0.5535972714424133
434039	5	0.35202187299728394
122317	5	0.95224529504776
245181	335752	0.6612908840179443
239406	123465	0.9657794237136841
817649	60758	0.409889280796051
185507	217913	0.35202187299728394
381030	60758	0.5598950982093811
380680	335852	0.5521074533462524
241857	5	0.637421727180481
184516	123465	0.5187784433364868
286445	218006	0.9881508350372314
226887	226231	0.6373618245124817
192716	180522	0.8212410807609558
287909	5	0.35202187299728394
633300	5	0.35202187299728394
658097	5	0.5789200067520142
186392	217913	0.35202187299728394
37296	5	0.35202187299728394
633531	220842	0.45370322465896606
131174	5	0.9546284675598145
122318	5	0.6404960751533508
741662	218006	0.5576340556144714
129710	217913	0.35202187299728394
8957	5	0.35202187299728394
284369	5	0.35202187299728394
464146	5	0.4039907157421112
239202	5	0.35202184319496155
137371	5	0.6310352087020874
633609	217913	0.47007179260253906
134034	123465	0.9165352582931519
131482	217913	0.35202187299728394
283071	277371	0.7553246021270752
122316	5	0.8221549987792969
242169	217913	0.6123418807983398
130597	217913	0.35202187299728394
277951	335752	0.6307723522186279
633529	220842	0.472270667552948
130284	5	0.5905653238296509
150078	217913	0.35202187299728394
633311	5	0.35202187299728394
817638	60758	0.409889280796051
606166	217913	0.35202187299728394
150653	5	0.35202184319496155
774780	335752	0.45184385776519775
433925	37127	0.5266270041465759
285257	5	0.6283361315727234
20466	5	0.35202187299728394
633620	217913	0.47007179260253906
606167	217913	0.35202187299728394
287334	218006	0.9659677147865295
817639	60758	0.409889280796051
131376	123465	0.5106655955314636
239204	5	0.6452054977416992
58857	217913	0.9881507754325867
798912	5	0.35202187299728394
130285	5	0.5902954339981079
236858	217913	0.9881507754325867
130488	123465	0.6177849173545837
241286	217913	0.9881507754325867
150652	5	0.35202184319496155
278020	333352	0.6747560501098633
131374	123465	0.9660376906394958
151847	217913	0.35202187299728394
285566	218006	0.9656870365142822
134711	5	0.6326112747192383
381030	60871	0.5527709722518921
281562	333352	0.5345163345336914
606165	217913	0.35202187299728394
220918	217913	0.5760366320610046
131604	180522	0.9941012859344482
202903	5	0.6404961347579956
203109	123465	0.4864133298397064
252752	121391	0.7777437567710876
288222	218006	0.9881507754325867
130489	123465	0.6160225868225098
188938	123465	0.5172809362411499
149189	217913	0.35202187299728394
817639	60871	0.40691277384757996
811978	335852	0.4222959280014038
130487	123465	0.6682902574539185
238322	5	0.6549280881881714
151051	149040	0.7258340716362
434045	5	0.35202187299728394
149765	5	0.6724044680595398
150165	149040	0.7472692131996155
546914	149040	0.5266270041465759
433927	37127	0.5266270041465759
185623	180522	0.8210946321487427
127046	217913	0.35202187299728394
203211	217913	0.35202187299728394
58856	217913	0.6661911010742188
194354	217913	0.35202187299728394
400791	149040	0.5266270041465759
334701	333352	0.6254116892814636
132936	5	0.6326113939285278
633537	220842	0.45370322465896606
79580	335852	0.35202181339263916
633616	217913	0.47007179260253906
134707	5	0.6583985686302185
150648	5	0.6372663378715515
273749	5	0.5563817620277405
186158	226231	0.9921881556510925
434044	5	0.35202187299728394
226235	217913	0.6083827018737793
218622	335752	0.6540122032165527
524375	5	0.35202187299728394
417064	333352	0.5011469721794128
58855	217913	0.9881507754325867
238324	5	0.8120126724243164
252494	5	0.6390652656555176
134708	5	0.6311987638473511
817638	60871	0.40691277384757996
251918	217913	0.5843879580497742
132408	5	0.9116970896720886
190860	5	0.6347634196281433
239880	217913	0.988150954246521
21202	116863	0.950486421585083
131728	123465	0.5917600989341736
129751	5	0.35202184319496155
633988	217913	0.47007179260253906
555947	123465	0.35202184319496155
283274	218006	0.9881507754325867
194837	180522	0.7542241811752319
817890	5	0.4039907157421112
279423	5	0.35202187299728394
240841	116837	0.5034582018852234
132614	123465	0.9659011960029602
555741	5	0.35202184319496155
130637	5	0.6326113343238831
271714	121391	0.6245914101600647
281194	5	0.35202187299728394
238109	217913	0.9796419143676758
284738	5	0.35202187299728394
130137	116837	0.9740536212921143
278319	335752	0.6134688258171082
817670	335852	0.40495872497558594
149636	149040	0.7763563394546509
281669	277352	0.6892529129981995
240841	116839	0.5070222020149231
279424	5	0.35202187299728394
131833	217913	0.35202187299728394
240841	116863	0.5034582018852234
274110	5	0.6073287129402161
129958	123465	0.6054357886314392
220970	5	0.6362307071685791
633987	217913	0.47007179260253906
775163	335752	0.45184385776519775
279425	5	0.35202187299728394
274317	123465	0.35202184319496155
240767	217913	0.9873104095458984
281196	5	0.35202187299728394
774277	335752	0.49842002987861633
239657	226231	0.9773281812667847
133602	217913	0.35202187299728394
149440	123465	0.35202184319496155
220969	5	0.35202184319496155
286098	277371	0.9772146940231323
129750	5	0.9059205055236816
238111	217913	0.976776123046875
131727	123465	0.592632532119751
282389	218006	0.6774477958679199
278540	5	0.35202187299728394
556052	217913	0.35202187299728394
199033	123465	0.5712299942970276
332565	5	0.35202187299728394
220968	5	0.518778383731842
238112	217913	0.9881507754325867
633984	217913	0.47007179260253906
132610	123465	0.35202184319496155
278541	5	0.35202187299728394
20294	19256	0.7835984826087952
282970	5	0.6283361315727234
278131	277352	0.646622359752655
278324	335752	0.45184385776519775
131904	116837	0.9616334438323975
238113	217913	0.9881507754325867
131904	116863	0.9616334438323975
220967	5	0.35202184319496155
277502	333352	0.472270667552948
633904	220842	0.472270667552948
150518	149040	0.7373496294021606
817673	335852	0.40495872497558594
192051	217913	0.35202187299728394
277963	218006	0.6877703666687012
65096	5	0.679397702217102
131723	123465	0.965827226638794
244265	121391	0.6657266616821289
277965	218006	0.9883258938789368
21201	116837	0.9772794842720032
256060	242047	0.6231980323791504
244313	217913	0.55913907289505
220966	5	0.6857824325561523
228372	217913	0.9657432436943054
279276	333352	0.472270667552948
19931	5	0.35202187299728394
8728	217913	0.9881510138511658
238114	217913	0.9881507754325867
240461	5	0.6743927001953125
21202	116839	0.9724795818328857
21202	116837	0.950486421585083
555739	5	0.35202184319496155
244314	217913	0.5433716773986816
151208	123465	0.35202184319496155
747043	5	0.35202187299728394
19411	19256	0.7334381341934204
189968	5	0.6475005149841309
135266	123465	0.9404473900794983
21201	116863	0.9772794842720032
380388	5	0.5199756622314453
281507	218006	0.7119044065475464
231030	217913	0.9881507754325867
633982	217913	0.47007179260253906
277504	333352	0.663271427154541
238115	217913	0.9825068712234497
131724	123465	0.6256814002990723
280316	5	0.35202187299728394
133671	116863	0.637565553188324
244315	217913	0.518778383731842
149538	217913	0.35202187299728394
17474	123465	0.48770591616630554
136254	217913	0.35202187299728394
65093	5	0.679397702217102
131721	123465	0.606602668762207
150514	149040	0.7683318257331848
238116	217913	0.9881507754325867
447481	335852	0.40495872497558594
133672	116837	0.9771461486816406
271721	121391	0.6934629678726196
376629	335852	0.5263754725456238
774268	335752	0.47007179260253906
130630	5	0.35202184319496155
220964	5	0.46531257033348083
273492	121391	0.5911941528320312
65092	5	0.6637487411499023
131722	123465	0.6064373850822449
282394	218006	0.6451156139373779
286822	218006	0.9881508350372314
17475	123465	0.5457752346992493
204137	5	0.6445178985595703
287875	277371	0.9884600043296814
252238	121391	0.5203033685684204
273493	121391	0.5835325717926025
335009	335752	0.6179857850074768
133672	116863	0.9770684242248535
220963	5	0.6517959833145142
334185	333352	0.618074357509613
817881	5	0.35202184319496155
131013	116839	0.582613468170166
189390	217913	0.35202187299728394
150112	5	0.662002682685852
131013	116837	0.5795345306396484
19927	5	0.35202187299728394
132605	123465	0.35202184319496155
633914	220842	0.45370322465896606
633993	217913	0.47007179260253906
240772	218006	0.9881508350372314
20813	5	0.35202187299728394
240775	217913	0.9656870365142822
287402	5	0.35202187299728394
121093	123465	0.6713123321533203
100301	335752	0.5311791896820068
37641	5	0.35202187299728394
131013	116863	0.5795345306396484
238118	217913	0.9881507754325867
555749	5	0.35202184319496155
556059	217913	0.35202187299728394
603121	180522	0.6448189616203308
202569	123465	0.518778383731842
283282	218006	0.9881508350372314
133671	116839	0.6407670378684998
133671	116837	0.637565553188324
633913	220842	0.472270667552948
633681	5	0.35202187299728394
238119	217913	0.9881507754325867
228953	5	0.8143945336341858
21193	116837	0.9771825671195984
130126	116837	0.9269732236862183
130126	116839	0.9481022357940674
773451	333352	0.472270667552948
8719	217913	0.9881508350372314
65090	5	0.6283360719680786
136826	5	0.6319175362586975
150110	5	0.35202184319496155
150317	123465	0.35202184319496155
278549	5	0.35202187299728394
555744	5	0.35202184319496155
20288	19256	0.7497944831848145
556054	217913	0.35202187299728394
633990	217913	0.45184385776519775
284169	218006	0.9881508350372314
285633	5	0.35202187299728394
228954	5	0.35202184319496155
280166	333352	0.6298096776008606
21193	116863	0.9771825671195984
136827	5	0.6321806311607361
150111	5	0.35202184319496155
17472	123465	0.9788880348205566
136147	123465	0.6572418808937073
190849	5	0.6234731674194336
238696	5	0.35202184319496155
130126	116863	0.9269732236862183
149431	123465	0.5203032493591309
69827	217913	0.9823696613311768
8720	217913	0.9881507754325867
285635	5	0.35202187299728394
9296	5	0.49410271644592285
271465	5	0.572055995464325
37519	37127	0.7485310435295105
21194	116837	0.9772002696990967
283864	5	0.651275634765625
605339	5	0.35202184319496155
220959	5	0.9018752574920654
21194	116863	0.9771146774291992
238782	226231	0.621087372303009
775377	5	0.35202187299728394
8721	217913	0.9881507754325867
335230	5	0.35202187299728394
17473	123465	0.35202184319496155
238697	5	0.679397702217102
129945	123465	0.6256814002990723
132706	217913	0.35202187299728394
9297	5	0.35202187299728394
136145	123465	0.518778383731842
555746	5	0.35202184319496155
150995	5	0.6418076753616333
20810	5	0.35202187299728394
633909	220842	0.472270667552948
241354	5	0.35202187299728394
287406	5	0.35202187299728394
1327	5	0.6724045276641846
335229	5	0.35202187299728394
278550	5	0.35202187299728394
131742	123465	0.9164705276489258
19426	19256	0.7356719970703125
277946	218006	0.9881507754325867
131921	116839	0.972604513168335
132806	116863	0.9506069421768188
283838	5	0.35202187299728394
131921	116837	0.9506070017814636
603862	217913	0.35202187299728394
603987	180522	0.5535972714424133
286495	5	0.35202187299728394
132628	123465	0.35202184319496155
37541	37127	0.9921587705612183
130150	116837	0.9264693260192871
130150	116839	0.9475798010826111
130150	116863	0.9264693260192871
129086	123465	0.518778383731842
241328	5	0.35202187299728394
151331	217913	0.35202184319496155
131921	116863	0.9506070017814636
122230	180522	0.7389509677886963
283259	218006	0.9881507754325867
130857	123465	0.35202184319496155
150135	5	0.6618311405181885
21218	116837	0.9771826267242432
22084	19256	0.811295211315155
191079	123465	0.518778383731842
278113	277352	0.6384152770042419
271701	121391	0.6082606315612793
132805	116839	0.602315366268158
133690	116863	0.9770315289497375
648094	121391	0.5187784433364868
132805	116837	0.5980907678604126
286971	277371	0.645778477191925
381385	60758	0.5328754782676697
775149	335752	0.47007179260253906
633662	5	0.35202187299728394
776985	333352	0.35202184319496155
122103	217913	0.35202187299728394
333279	333352	0.472270667552948
287690	218006	0.9766700863838196
21218	116863	0.9771826267242432
273473	121391	0.5400739908218384
555729	5	0.35202184319496155
434276	37127	0.5266270041465759
238095	218006	0.9881507754325867
279412	5	0.35202187299728394
132805	116863	0.5980907678604126
136849	5	0.6349551677703857
252358	149040	0.5535972714424133
21219	116837	0.9773003458976746
37661	5	0.35202187299728394
21219	116863	0.9773445129394531
132627	123465	0.9400293231010437
132806	116837	0.9506069421768188
132806	116839	0.972604513168335
253154	217913	0.6006017923355103
130853	123465	0.621130645275116
555930	123465	0.35202184319496155
271704	121391	0.5187784433364868
381926	335852	0.5722498297691345
200037	217913	0.35202187299728394
333284	333352	0.472270667552948
